,dep,version,filepath,bloated,cve,affected versions,advisory
1739,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35967,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35967: Segfault in 'QuantizedAdd'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-v6h3-348g-6h5x"
1740,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35970,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35970: Segfault in 'QuantizedInstanceNorm'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-g35r-369w-3fqp"
1741,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35995,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35995: 'CHECK' fail in 'AudioSummaryV2'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-g9h5-vr8m-x2h4"
1742,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36004,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36004: 'CHECK' fail in 'tf.random.gamma'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-mv8m-8x97-937q"
1743,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36018,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36018: 'CHECK' fail in 'RaggedTensorToVariant'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-m6cv-4fmf-66xf"
1744,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36003,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36003: 'CHECK' fail in 'RandomPoissonV2'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-cv2p-32v3-vhwq"
1745,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35934,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35934: 'CHECK' failure in tf.reshape via overflows.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-f4w6-h4f5-wx45"
1746,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35998,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35998: 'CHECK' fail in 'EmptyTensorList'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-qhw4-wwr7-gjc5"
1747,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35992,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35992: 'CHECK' fail in 'TensorListFromTensor'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-9v8w-xmr4-wgxp"
1748,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35982,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35982: Segfault in 'SparseBincount'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-397c-5g2j-qxpv"
1749,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36001,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36001: 'CHECK' fail in 'DrawBoundingBoxes'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-jqm7-m5q7-3hm5"
1750,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35999,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35999: 'CHECK' fail in 'Conv2DBackpropInput'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-37jf-mjv6-xfqw"
1751,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35989,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35989: 'CHECK' fail in 'MaxPool'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-j43h-pgmg-5hjq"
1752,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36005,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36005: 'CHECK' fail in 'FakeQuantWithMinMaxVarsGradient'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-r26c-679w-mrjm"
1753,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41893,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41893: If 'tf.raw_ops.TensorListResize' is given a nonscalar value for input 'size', it results 'CHECK' fail which can be used to trigger a denial of service attack.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-67pf-62xr-q35m"
1754,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41894,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41894: The reference kernel of the 'CONV_3D_TRANSPOSE' TensorFlow Lite operator wrongly increments the data_ptr when adding the bias to the result. Instead of 'data_ptr += num_channels;' it should be 'data_ptr += output_num_channels;' as if the number of input channels is different than the number of output channels, the wrong result will be returned and a buffer overflow will occur if num_channels > output_num_channels. An attacker can craft a model with a specific number of input channels. It is then possible to write specific values through the bias of the layer outside the bounds of the buffer. This attack only works if the reference kernel resolver is used in the interpreter.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-h6q3-vv32-2cq5"
1755,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41880,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41880: When the 'BaseCandidateSamplerOp' function receives a value in 'true_classes' larger than 'range_max', a heap oob read occurs.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-8w5g-3wcv-9g2j"
1756,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41897,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41897: If 'FractionMaxPoolGrad' is given outsize inputs 'row_pooling_sequence' and 'col_pooling_sequence', TensorFlow will crash.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-f2w8-jw48-fr7j"
1757,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41898,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41898: If 'SparseFillEmptyRowsGrad' is given empty inputs, TensorFlow will crash.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-hq7g-wwwp-q46h"
1758,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41884,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41884: If a numpy array is created with a shape such that one element is zero and the others sum to a large number, an error will be raised. 
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-jq6x-99hj-q636"
1759,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41888,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41888: When running on GPU, 'tf.image.generate_bounding_box_proposals' receives a 'scores' input that must be of rank 4 but is not checked.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-6x99-gv2v-q76v"
1760,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41910,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41910: The function MakeGrapplerFunctionItem takes arguments that determine the sizes of inputs and outputs. If the inputs given are greater than or equal to the sizes of the outputs, an out-of-bounds memory read or a crash is triggered.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-frqp-wp83-qggv"
1761,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41901,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41901: An input 'sparse_matrix' that is not a matrix with a shape with rank 0 will trigger a 'CHECK' fail in 'tf.raw_ops.SparseMatrixNNZ'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-g9fm-r5mm-rf9f"
1762,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41900,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41900: The security vulnerability results in FractionalMax(AVG)Pool with illegal pooling_ratio. Attackers using Tensorflow can exploit the vulnerability. They can access heap memory which is not in the control of user, leading to a crash or remote code execution.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-xvwp-h6jv-7472"
1763,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41911,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41911: When printing a tensor, we get it's data as a 'const char*' array (since that's the underlying storage) and then we typecast it to the element type. However, conversions from 'char' to 'bool' are undefined if the 'char' is not '0' or '1', so sanitizers/fuzzers will crash.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-pf36-r9c6-h97j"
1764,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41896,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41896: If 'ThreadUnsafeUnigramCandidateSampler' is given input 'filterbank_channel_count' greater than the allowed max size, TensorFlow will crash.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-rmg2-f698-wq35"
1765,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41902,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","TensorFlow is an open source platform for machine learning. The function MakeGrapplerFunctionItem takes arguments that determine the sizes of inputs and outputs. If the inputs given are greater than or equal to the sizes of the outputs, an out-of-bounds memory read or a crash is triggered. We have patched the issue in GitHub commit a65411a1d69edfb16b25907ffb8f73556ce36bb7. The fix will be included in TensorFlow 2.11.0. We will also cherrypick this commit on TensorFlow 2.8.4, 2.9.3, and 2.10.1."
1766,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41895,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41895: If 'MirrorPadGrad' is given outsize input 'paddings', TensorFlow will give a heap OOB error.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-gq2j-cr96-gvqx"
1767,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41891,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41891: If 'tf.raw_ops.TensorListConcat' is given 'element_shape=[]', it results segmentation fault which can be used to trigger a denial of service attack.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-66vq-54fq-6jvv"
1768,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41889,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41889: If a list of quantized tensors is assigned to an attribute, the pywrap code fails to parse the tensor and returns a 'nullptr', which is not caught. An example can be seen in 'tf.compat.v1.extract_volume_patches' by passing in quantized tensors as input 'ksizes'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-xxcj-rhqg-m46g"
1769,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41885,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41885: When 'tf.raw_ops.FusedResizeAndPadConv2D' is given a large tensor shape, it overflows.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-762h-vpvw-3rcx"
1770,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41908,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41908: TensorFlow is an open source platform for machine learning. An input 'token' that is not a UTF-8 bytestring will trigger a 'CHECK' fail in 'tf.raw_ops.PyFunc'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-mv77-9g28-cwg3"
1771,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41890,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41890: If 'BCast::ToShape' is given input larger than an 'int32', it will crash, despite being supposed to handle up to an 'int64'. An example can be seen in 'tf.experimental.numpy.outer' by passing in large input to the input 'b'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-h246-cgh4-7475"
1772,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41907,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41907: When 'tf.raw_ops.ResizeNearestNeighborGrad' is given a large 'size' input, it overflows.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-368v-7v32-52fx"
1773,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41886,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41886: When 'tf.raw_ops.ImageProjectiveTransformV2' is given a large output shape, it overflows.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-54pp-c6pp-7fpx"
1774,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41899,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41899: TensorFlow is an open source platform for machine learning. Inputs 'dense_features' or 'example_state_data' not of rank 2 will trigger a 'CHECK' fail in 'SdcaOptimizer'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-27rc-728f-x5w2"
1775,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41909,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.8.4, 2.9.3 and 2.10.1 include a fix for CVE-2022-41909: An input 'encoded' that is not a valid 'CompositeTensorVariant' tensor will trigger a segfault in 'tf.raw_ops.CompositeTensorVariantToComponents'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-rjx6-v474-2ch9"
1776,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35935,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1,>=2.11.0rc0,<2.11.0","TensorFlow 2.8.4, 2.9.3, 2.10.1 and 2.11.0 include a fix for CVE-2022-35935: 'CHECK' failure in 'SobolSample' via missing validation.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-97p7-w86h-vcf9
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-cqvq-fvhr-v6hc"
1777,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35991,"<2.8.4,>=2.9.0rc0,<2.9.3,>=2.10.0rc0,<2.10.1,>=2.11.0rc0,<2.11.0","TensorFlow 2.8.4, 2.9.3, 2.10.1 and 2.11.0 include a fix for CVE-2022-35991: 'CHECK' fail in 'TensorListScatter' and 'TensorListScatterV2'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-vm7x-4qhj-rrcq
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-xf83-q765-xm6m"
1778,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-41887,"<2.9.3,>=2.10.0rc0,<2.10.1","Tensorflow 2.9.3 and 2.10.1 include a fix for CVE-2022-41887: 'tf.keras.losses.poisson' receives a 'y_pred' and 'y_true' that are passed through 'functor::mul' in 'BinaryOp'. If the resulting dimensions overflow an 'int32', TensorFlow will crash due to a size mismatch during broadcast assignment.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-8fvv-46hw-vpg3"
1779,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2020-15358,">=1.15.0rc0,<1.15.4,>=2.0.0a0,<2.0.3,>=2.1.0rc0,<2.1.2,>=2.2.0rc0,<2.2.1,>=2.3.0rc0,<2.3.1","Tensorflow versions 1.15.4, 2.0.3, 2.1.2, 2.2.1, and 2.3.1 updates its dependency ""SQLite"" to handle CVE-2020-15358."
1780,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2019-16168,">=2.0.0a0,<2.0.1,<1.15.2",Tensorflow versions 1.15.2 and 2.0.1 updates 'sqlite3' to handle CVE-2019-16168.
1781,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2019-5482,">=2.0.0a0,<2.0.1,<1.15.2","Tensorflow versions 1.15.2  and 2.0.1 updates its dependency ""curl"" to handle CVE-2019-5482."
1782,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2019-19646,">=2.0.0a0,<2.0.1,<1.15.2","Tensorflow versions 1.15.2 and 2.0.1 update its dependency ""SQLite"" to handle CVE-2019-19646."
1783,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2020-5215,">=2.0.0a0,<2.0.1,<1.15.2","Tensorflow versions 1.15.2 and 2.0.1 includes a fix for CVE-2020-5215: In TensorFlow before 1.15.2 and 2.0.1, converting a string (from Python) to a tf.float16 value results in a segmentation fault in eager mode as the format checks for this use case are only in the graph mode. This issue can lead to denial of service in inference/training where a malicious attacker can send a data point which contains a string instead of a tf.float16 value. Similar effects can be obtained by manipulating saved models and checkpoints whereby replacing a scalar tf.float16 value with a scalar string will trigger this issue due to automatic conversions. This can be easily reproduced by tf.constant(""hello"", tf.float16), if eager execution is enabled."
1784,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2019-5481,">=2.0.0a0,<2.0.1,<1.15.2","Tensorflow versions 1.15.2  and 2.0.1 updates its dependency ""curl"" to handle CVE-2019-5481."
1785,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2021-29567,">=2.1.0rc0,<2.1.4,>=2.2.0rc0,<2.2.3,>=2.3.0rc0,<2.3.3,>=2.4.0rc0,<2.4.2,>=2.5.0rc0,<2.5.0","Tensorflow versions 2.1.4, 2.2.3, 2.3.3, 2.4.2 and 2.5.0 include a fix for CVE-2021-29567: Due to lack of validation in 'tf.raw_ops.SparseDenseCwiseMul', an attacker can trigger denial of service via 'CHECK'-fails or accesses to outside the bounds of heap allocated data. Since the implementation (https://github.com/tensorflow/tensorflow/blob/38178a2f7a681a7835bb0912702a134bfe3b4d84/tensorflow/core/kernels/sparse_dense_binary_op_shared.cc#L68-L80), it only validates the rank of the input arguments but no constraints between dimensions (https://www.tensorflow.org/api_docs/python/tf/raw_ops/SparseDenseCwiseMul) and an attacker can abuse them to trigger internal 'CHECK' assertions (and cause program termination, denial of service) or to write to memory outside of bounds of heap allocated tensor buffers."
